 4.51074752e+001 1.96755428e+001
 7.08091619e+001 1.55353999e+001
 4.77736424e+001 -8.21252222e+001
 6.64741157e+001 2.76606906e+001
 2.44778251e+001 -8.65625262e+001
 2.92491568e+001 -1.17731974e+002
 2.33959619e+001 -6.14405462e+001
 7.08091619e+001 1.55353999e+001
 3.85816474e+001 -2.28432448e+002
 7.45745449e+001 2.03187799e+001
 6.46061149e+001 -8.32270700e+001
 3.92170929e+001 -8.61679188e+001
 6.32412640e+001 -1.26749164e+001
 9.82606686e+001 4.63431579e+001
 2.25512599e+001 -3.93634359e+001
 8.96292290e+001 1.61341537e+001
 2.18496119e+001 -1.75039997e+002
 5.82376826e+001 -1.36396076e+001
 2.66387620e+001 -4.57983680e+001
 7.58765202e+001 -5.32101787e+001
 5.86398395e+001 2.60152115e+002
 5.53495783e+001 -8.13111414e+001
 2.13497751e+001 -2.58168110e+001
 4.65222654e+001 1.23947624e+001
 3.35596791e+001 -5.09576653e+001
 3.29220028e+001 1.50438857e+001
 2.14924824e+001 -1.81984147e+002
 3.07405038e+001 -9.11384402e+001
 3.61212172e+001 1.07383764e+001
 3.36401913e+001 1.69408204e+001
 2.11149676e+001 -1.95225023e+002
 7.65049608e+001 -3.69321514e+001
 4.55358972e+001 -1.44257514e+002
 3.61212172e+001 1.07383764e+001
 3.69778176e+001 -1.88648949e+002
 3.55832658e+001 1.05204275e+002
 7.33229871e+001 -3.94624900e+001
 2.89642346e+001 8.99118871e+001
 7.18559652e+001 8.87776141e+001
 6.07675479e+001 -1.26427379e+002
 4.16665572e+001 1.25511226e+001
 3.37802708e+001 -1.66526460e+002
 3.77689829e+001 6.18346122e+001
 6.05331437e+001 -4.53709389e+001
 5.76841132e+001 1.35727235e+000
 5.56896395e+001 7.98998176e+001
 4.70731272e+001 5.42033981e+001
 6.64881419e+001 -1.88846593e+001
 6.54058495e+001 1.89881899e+001
 5.50317651e+001 -5.44995661e+001
 6.46440414e+001 -2.04045782e+001
 5.20424606e+001 -3.54398543e+001
 6.79460849e+001 1.19112148e+001
 2.33369066e+001 -1.71093229e+002
 5.52808490e+001 -9.66057968e+001
 3.24913730e+001 5.70463264e+001
 3.57195089e+001 -9.17776559e+000
 5.71543895e+001 5.59714689e+001
 2.59217498e+001 -1.77882336e+000
 8.17648250e+001 -8.30330549e+001
 6.79382562e+001 -2.45252867e+001
 8.67283686e+001 1.78471945e+002
 5.87613442e+001 5.86804855e+002
 7.75858310e+001 -4.02536243e+001
 4.61447374e+001 -4.49301933e+001
 6.71565136e+001 -4.30349099e+001
 2.89836690e+001 -2.37832851e+002
 5.85530019e+001 -1.06886969e+002
 5.84319883e+001 -9.68602882e+001
 3.57963570e+001 -1.58059133e+002
 9.32422792e+001 4.06645883e+000
 6.18609501e+001 2.20933206e+001
 3.01238349e+001 5.59848595e+001
 3.22767581e+001 7.20761856e+001
 5.94678877e+001 -3.58085829e+001
 3.85816474e+001 -2.28432448e+002
 5.29940932e+001 9.71944777e+001
 7.51573961e+001 -6.61404077e+001
 7.93754510e+001 -1.71873059e+001
 4.69799094e+001 3.01378352e+001
 5.52690691e+001 -2.59858507e+001
 6.47441892e+001 -7.11342594e+001
 2.30342493e+001 -9.88542390e+001
 3.99959611e+001 -2.02260286e+001
 3.10783013e+001 -9.87435218e+001
 6.39574170e+001 -1.87417159e+001
 5.24306899e+001 -8.26767202e+001
 8.69560715e+001 -5.94440429e+001
 6.26244555e+001 -2.13366830e+000
 2.17160455e+001 2.04911049e+001
 7.75907602e+001 -7.49604625e+001
 4.19527109e+001 7.72037459e+001
 7.37335534e+001 -9.51064379e+001
 7.30880627e+001 -3.83124377e+001
 7.65906147e+001 -8.32546146e+000
 6.53509504e+001 4.60679025e+002
 4.59685957e+001 9.32173362e+001
 3.85152759e+001 -6.46537552e+001
 4.55477668e+001 1.93707092e+001
 6.93206923e+001 -9.05034275e+001
 6.70724860e+001 -1.58984893e+002
 5.16159639e+001 -5.76249755e+001
 2.00504694e+001 2.54561336e+002
 6.36192229e+001 -1.41274112e+002
 3.99386776e+001 -1.29804483e+002
 6.23942987e+001 -9.91609924e+001
 2.58805076e+001 -1.11744179e+002
 6.26609295e+001 -4.80291451e+001
 4.87617032e+001 -2.79324524e+001
 2.16382698e+001 -2.04839623e+002
 7.41333240e+001 -1.13234697e+002
 5.32417584e+001 -6.48996660e+000
 3.44575383e+001 -4.11368988e+002
 8.06259947e+001 9.10636473e+000
 3.64021358e+001 -6.20665803e+001
 3.31720535e+001 -9.91070175e+001
 5.88566310e+001 4.62994314e+001
 2.03367982e+001 -1.51003183e+002
 7.75604240e+001 5.12665434e+001
 2.21170033e+001 -2.07194511e+002
 2.34942443e+001 -3.37106320e+001
 3.37645085e+001 -1.77870610e+002
 5.72440586e+001 5.14341485e+001
 6.43596622e+001 -1.06357191e+002
 5.72440586e+001 5.14341485e+001
 4.86592978e+001 -3.14568851e+001
 2.29761206e+001 3.16148332e+001
 6.16835837e+001 5.16565682e+001
 3.99449990e+001 -1.52627171e+002
 3.97730554e+001 7.76885211e+001
 3.85882647e+001 -8.34934960e+001
 5.82530230e+001 -2.11090473e+001
 7.11413906e+001 -1.23352967e+002
 7.07793386e+001 -1.20547879e+001
 6.16346053e+001 -1.62900333e+001
 2.69538081e+001 5.58120464e+001
 3.66032442e+001 -1.92923425e+002
 2.69615981e+001 1.62989606e+002
 5.05738100e+001 3.53158574e+001
 8.31112042e+001 -1.16164739e+001
 5.68598462e+001 -1.04793492e+002
 7.09541264e+001 1.89622007e+000
 2.24108258e+001 -2.32624146e+002
 2.15748029e+001 -3.43790864e+001
 7.41044443e+001 -5.51831588e+001
 2.65518829e+001 -1.09849415e+002
 8.80674907e+001 -2.51753860e+001
 2.27326802e+001 -8.40556818e+001
 3.01587677e+001 -7.32551334e+001
 4.07474887e+001 3.63809915e+002
 8.19194475e+001 2.81957797e+001
 2.73433535e+001 2.97144992e+001
 8.27126165e+001 -2.14316713e+001
 4.11052556e+001 -1.77049943e+002
 6.04207876e+001 7.06329673e+001
 5.54582859e+001 9.97481771e+001
 8.73002677e+001 6.12842655e+001
 4.07474887e+001 3.63809915e+002
 7.57177600e+001 -3.93164012e+001
 7.14011103e+001 -1.81326683e+001
 5.92175298e+001 4.74542459e+001
 4.85008275e+001 -2.72511745e+001
 5.24185487e+001 -1.02641682e+002
 8.03875969e+001 -1.06219690e+001
 7.88034956e+001 -9.26149649e+001
 7.26605224e+001 -6.02974504e+001
 4.24968866e+001 1.22402200e+002
 2.88495283e+001 2.15644237e+002
 2.31974504e+001 -1.61669248e+002
 5.98068944e+001 -2.84793581e+001
 2.43390265e+001 -2.29588784e+002
 5.42579898e+001 -4.86197201e+000
 8.66419586e+001 -1.34638184e+000
 3.64219645e+001 6.52193887e+001
 3.92029281e+001 1.12221099e+001
 5.68371045e+001 9.52931466e+001
 7.73395290e+001 -4.75148467e+001
 6.34737288e+001 -6.32820899e+001
 5.29238513e+001 -8.36654039e+001
 3.64243993e+001 -1.01628800e+002
 7.18710902e+001 -4.62333340e+001
 5.61732760e+001 -1.22949313e+001
 7.31629546e+001 1.83793874e+001
 4.11718661e+001 -3.53732837e+002
 3.91743087e+001 3.60349195e+000
 6.20806711e+001 -1.39216171e+001
 9.69512218e+001 1.47456481e+001
 3.67882340e+001 2.45301024e+001
 2.37423167e+001 1.74871740e+001
 7.30431498e+001 -1.43863871e+002
 4.46554906e+001 -1.07121437e+002
 7.06679255e+001 3.41864978e+001
 3.33333221e+001 -4.84776246e+001
 2.16711805e+001 -1.17539018e+001
 6.43582027e+001 -2.47844144e+001
 3.64058063e+001 -1.46098364e+002
 3.99449990e+001 -1.52627171e+002
 3.59619749e+001 -5.87106518e+001
 8.81240021e+001 -1.06807545e+002
 6.34029464e+001 2.46766464e+001
 8.43062587e+001 -4.72653802e+001
 4.31761916e+001 1.27413102e+002
 6.58646308e+001 -1.15176495e+002
 3.08442830e+001 -1.09630511e+002
 3.83245654e+001 8.56162257e+001
 7.42917594e+001 -5.95348270e+000
 4.69984262e+001 9.31097588e-001
 8.59250872e+001 -5.39420135e+000
 3.96243058e+001 -1.00510907e+002
 2.43697537e+001 -7.00608487e+001
 6.76092132e+001 -3.15334265e+001
 7.91057601e+001 5.81711828e+001
 6.09072183e+001 1.02837010e+002
 4.86779214e+001 5.61357766e+001
 5.44338205e+001 7.19911774e+001
 8.86718263e+001 -9.27020637e+001
 3.44985229e+001 8.34035385e+001
 5.53885012e+001 -7.68723878e+000
 8.16899462e+001 -9.57017057e+001
 3.99564565e+001 6.82684487e+001
 2.07763154e+001 -2.25341508e+001
 7.30155099e+001 -3.18609365e+001
 8.97035264e+001 -1.22707010e+001
 6.75354845e+001 -4.71136416e+001
 9.74468199e+001 -4.31044122e+001
 5.06069308e+001 1.47345834e+001
 2.02430639e+001 -9.55178431e+000
 6.78728247e+001 -1.20438485e+002
 3.36234342e+001 -2.44144186e+002
 2.16742794e+001 -1.85672176e+001
 8.43072994e+001 -1.36227474e+002
 4.51292504e+001 -4.00419067e+002
 2.10299347e+001 -1.39971871e+002
 2.43822908e+001 -1.27488393e+002
 6.25516371e+001 -1.78763496e+001
 2.69478498e+001 1.98768010e+001
 6.43690582e+001 -2.24773851e+001
 9.74658619e+001 -4.95833453e-002
 2.72261267e+001 -1.81454065e+002
 3.37163271e+001 -1.73009189e+002
 6.55662307e+001 -1.25053088e+001
 2.61742797e+001 9.32482416e+001
 2.37937526e+001 -1.21355198e+002
 2.22455817e+001 3.39404388e+002
 6.29977076e+001 -9.91422989e+001
 6.98152858e+001 -2.19460393e+001
 5.33595746e+001 1.41304640e+001
 2.58493138e+001 5.54107934e+001
 6.71160716e+001 -2.16472384e+000
 7.23665740e+001 -3.91536264e+001
 4.64980534e+001 3.91087590e+001
 2.69729752e+001 -1.89669231e+002
 6.58646308e+001 -1.15176495e+002
 2.12581287e+001 -5.91104838e+001
 3.42438781e+001 -5.68315081e+001
 2.40354308e+001 -2.17222589e+002
 6.66567830e+001 -1.08590705e+002
 6.02733867e+001 -2.69944157e-001
 5.97299987e+001 -4.98828055e+001
 6.28584654e+001 -5.46991178e+001
 3.84723131e+001 -1.60940747e+002
 3.89811678e+001 5.88799788e+001
 2.13786178e+001 -3.18580777e+002
 6.79912208e+001 -1.45863428e+002
 3.24334732e+001 -2.43914545e+002
 4.63558983e+001 -9.03792327e+001
 2.58064579e+001 1.00059340e+001
 9.69512218e+001 1.47456481e+001
 4.08877761e+001 -6.65356369e+001
 7.82938028e+001 -1.20424576e+002
 7.02504410e+001 5.74376613e+001
 3.83163190e+001 1.27766074e+001
 7.23665740e+001 -3.91536264e+001
 2.76382612e+001 -2.14828021e+002
 8.55417988e+001 2.31782661e+001
 5.18792642e+001 -9.32194483e+001
 7.33260517e+001 -1.23088274e+002
 7.81941161e+001 -9.40455955e+001
 2.00059370e+001 -1.08546597e+002
 3.66382684e+001 4.08982430e+001
 7.11413906e+001 -1.23352967e+002
 6.73833859e+001 -4.73086042e+001
 3.59619749e+001 -5.87106518e+001
 5.35204021e+001 -4.32778383e+001
 8.73325788e+001 1.23323026e+001
 5.40610330e+001 7.37740538e+001
 5.41265317e+001 -1.02189714e+002
 2.75168450e+001 -7.02706620e+001
 7.42594068e+001 -4.75105154e+002
 4.41427581e+001 4.79356680e+001
 2.16382698e+001 -2.04839623e+002
 4.55173129e+001 -2.98801701e+001
 6.04207876e+001 7.06329673e+001
 9.88334588e+001 -4.39710798e+001
 6.62125618e+001 -4.18152834e+001
 4.95001224e+001 6.69964885e+001
 2.38951387e+001 -1.80377405e+002
 2.00322404e+001 -1.20008253e+002
 2.52609265e+001 3.45383601e+001
 4.81660729e+001 -1.13745906e+002
 5.22560461e+001 7.09293616e+000
 2.07134041e+001 -1.97960008e+002
 2.93245898e+001 4.19987403e+002
 6.58198690e+001 -4.09119562e+001
 6.01738285e+001 -6.21373857e+001
 2.47776405e+001 -1.82045088e+002
 5.36373739e+001 -5.27104781e+001
 9.14161392e+001 -7.91578658e+000
 7.45745449e+001 2.03187799e+001
 6.05552657e+001 -9.66078154e+001
 7.41780325e+001 -3.32264915e+001
 8.00959105e+001 2.76905140e+001
 3.71166032e+001 -3.77721587e+001
 2.90477360e+001 1.12190496e+001
 4.34919247e+001 -1.28619081e+002
 8.67280702e+001 -4.56306184e+001
 2.31026513e+001 -4.86851875e+001
 2.05037284e+001 -1.98449833e+002
 2.43906766e+001 1.40922531e+002
 6.66567830e+001 -1.08590705e+002
 4.29477769e+001 -1.88889519e+001
 8.59004142e+001 1.07625055e+001
 5.65301931e+001 1.15184659e+001
 5.76463063e+001 -4.88066633e+001
 6.87985592e+001 -5.45956132e+001
 4.56160093e+001 7.06048726e+001
 4.76119075e+001 2.70671497e+001
 9.10591602e+001 -1.75417982e+002
 2.83723354e+001 -7.73564503e+001
 8.60518919e+001 4.52856986e+001
 2.94884523e+001 -3.03239012e+002
 2.54259562e+001 -4.95125066e+001
 6.98973689e+001 -1.44052326e+002
 5.03565761e+001 -4.49716733e+001
 6.78777832e+001 -3.90609805e+001
 2.06550450e+001 -5.63370879e+001
 2.81242666e+001 4.13555675e+001
 6.73023270e+001 -8.11396826e+001
 2.69562191e+001 8.93990534e+001
 5.10935552e+001 -8.23883554e+001
 5.42579898e+001 -4.86197201e+000
 2.02580620e+001 -7.38778267e+001
 3.89811678e+001 5.88799788e+001
 5.30818085e+001 5.60471240e+001
 8.62530940e+001 -6.99967921e+001
 6.54516544e+001 -8.02863749e+001
 2.16356659e+001 5.89529702e+001
 3.79617276e+001 6.18171769e+001
 8.56028085e+001 -1.53343226e+001
 5.79857624e+001 -5.80973006e-001
 4.39649851e+001 7.70690881e+000
 8.08812491e+001 -1.19801300e+002
 4.76335039e+001 -4.48081679e+001
 6.94604729e+001 6.11657313e+001
 7.39424794e+001 -7.11483054e+001
 6.32737895e+001 -1.23655544e+001
 4.61539947e+001 5.44458458e+001
 5.98690925e+001 -2.67139873e+001
 4.05463482e+001 -3.27342674e+001
 4.65222654e+001 1.23947624e+001
 2.36583489e+001 -1.00445361e+002
 9.33482902e+001 -2.56762318e+001
 3.52706049e+001 7.04939728e+001
 9.31438860e+001 -1.10281279e+001
 2.64329990e+001 -8.61534569e+001
 7.14264580e+001 -7.91421562e+001
 6.30092285e+001 2.81674463e+001
 2.69538081e+001 5.58120464e+001
 5.23460883e+001 8.88601786e+001
 6.28584654e+001 -5.46991178e+001
 7.73970706e+001 -7.78039340e+001
 3.44985229e+001 8.34035385e+001
 5.82775686e+001 2.58617194e+001
 6.93263466e+001 -9.56284777e+001
 7.07094483e+001 -2.92342633e+001
 6.19191380e+001 1.46724699e+001
 5.63150978e+001 1.15515426e+002
 2.72801594e+001 5.33261519e+001
 2.57990042e+001 3.19424743e+001
 9.06750770e+001 -3.41358507e+000
 5.52690691e+001 -2.59858507e+001
 6.79382562e+001 -2.45252867e+001
 2.92339591e+001 1.51817333e+000
 6.54516544e+001 -8.02863749e+001
 5.80139289e+001 -5.59179518e+001
 7.42198854e+001 -1.39082878e+001
 3.00590633e+001 9.44270113e+001
 5.15104968e+001 1.44959172e+002
 3.06757250e+001 -1.79901005e+002
 7.32686240e+001 -6.80638266e+001
 6.41734636e+001 4.83622618e+001
 2.39230021e+001 -1.10868680e+002
 7.16265685e+001 -3.88910442e+001
 5.67297987e+001 8.09456551e+001
 3.24913730e+001 5.70463264e+001
 3.34593862e+001 4.16440884e+001
 2.22235388e+001 -1.85984346e+002
 7.60360696e+001 -1.59165768e+001
 5.01835152e+001 -8.24006282e+001
 9.79526220e+001 -8.94612246e+001
 9.88457289e+001 2.04767856e+001
 5.98404568e+001 -7.05559183e+001
 6.35185616e+001 -1.57777362e+002
 2.25437403e+001 -4.22441909e+001
 6.98973689e+001 -1.44052326e+002
 3.78616663e+001 -1.15107204e+002
 4.06254351e+001 -1.98126197e+002
 5.42646531e+001 -9.60909389e+001
 3.22956788e+001 1.47480514e+002
 9.56665706e+001 -5.81390092e+001
 2.16168170e+001 -3.36839494e+001
 7.93609424e+001 -3.40585246e+001
 5.94969675e+001 -1.38903653e+002
 2.17821614e+001 -6.55756156e+001
 7.30155099e+001 -3.18609365e+001
 8.80556426e+001 -1.29937564e+002
 2.15866918e+001 -2.08797055e+002
 3.21986006e+001 1.24305022e+002
 7.87218418e+001 4.46061697e+001
 3.05267374e+001 -9.11196625e+001
 2.03367044e+001 8.46961213e+001
 2.05704817e+001 1.61993719e+001
 3.86692180e+001 6.12332542e+001
 9.50484916e+001 -1.59479799e+001
 4.30517455e+001 6.43906417e+001
 7.80331580e+001 1.18225137e+001
 2.55877729e+001 -4.78545227e+001
 5.75513201e+001 -6.58999025e+000
 7.37659444e+001 -7.73003865e+001
 2.17160455e+001 2.04911049e+001
 8.65669213e+001 1.63876554e+001
 2.26031459e+001 -1.41507796e+002
 2.44476640e+001 3.05077681e+002
 2.37624402e+001 1.21790628e+002
 8.79897075e+001 -1.09520367e+002
 5.57001846e+001 -1.46348891e+002
 2.14512103e+001 2.41709845e+001
 7.07905236e+001 2.56786885e+001
 2.16382698e+001 -2.04839623e+002
 2.25646922e+001 -1.81409931e+002
 7.24390460e+001 -6.63402928e+001
 2.40349012e+001 -7.38498279e+001
 4.50748992e+001 -8.87143269e+001
 4.30080606e+001 -1.23693090e+002
 2.30505559e+001 3.60509388e+002
 3.65423064e+001 -1.67137076e+002
 4.71258797e+001 5.22462071e+001
 2.39230021e+001 -1.10868680e+002
 3.61212172e+001 1.07383764e+001
 6.41656705e+001 -5.30874926e+001
 6.01506598e+001 2.85041981e+001
 2.95258846e+001 -7.29674132e+000
 4.05135395e+001 3.27577275e+001
 3.46316191e+001 -1.45118776e+002
 3.06072200e+001 1.50199071e+001
 2.75607034e+001 -7.30838888e+001
 7.87218418e+001 4.46061697e+001
 5.40283203e+001 -7.77125859e+001
 5.77881979e+001 -3.31057809e+001
 3.90322925e+001 -5.76324730e+001
 5.84260982e+001 -2.78022257e+001
 9.45018668e+001 7.56629678e+000
 2.57990042e+001 3.19424743e+001
 4.64980534e+001 3.91087590e+001
 8.79897075e+001 -1.09520367e+002
 9.48512894e+001 3.16166832e+000
 8.35932095e+001 -9.44072979e+000
 6.69763727e+001 -1.31433526e+001
 3.26588392e+001 8.72321905e+000
 2.28967414e+001 -7.37439607e+001
 5.35852121e+001 -8.77803355e+001
 2.82108670e+001 -1.85121387e+002
 4.61328311e+001 -1.07210902e+002
 5.17670269e+001 -1.05693604e+001
 3.57618291e+001 8.23551545e+001
 7.69706337e+001 -7.47483643e+001
 2.96191257e+001 -4.75094984e+002
 5.36938868e+001 -2.30809547e+002
 6.01601824e+001 -2.64163921e+002
 5.27856781e+001 4.27983597e+001
 4.19195893e+001 8.83117169e+001
 2.33369066e+001 -1.71093229e+002
 2.59034606e+001 1.75662807e+002
 3.97040693e+001 8.02266219e+001
 6.24408472e+001 -7.97680660e+001
 2.15181650e+001 -2.04743343e+002
 4.39021510e+001 1.15430067e+002
 7.24390460e+001 -6.63402928e+001
 5.01835152e+001 -8.24006282e+001
 2.29525653e+001 6.32355033e+001
 5.35852121e+001 -8.77803355e+001
 6.18669629e+001 3.58673259e+001
 7.13620830e+001 2.07459850e+001
 5.95094828e+001 -2.98918009e+001
 2.27392906e+001 -1.93233414e+002
 2.97625681e+001 -1.64971045e+002
 5.08477647e+001 -8.46677016e+001
 6.04207876e+001 7.06329673e+001
 6.87616063e+001 -3.41194985e+001
 5.84058335e+001 8.77209426e+001
 6.61101175e+001 -1.02112335e+002
 5.10331579e+001 -4.10081067e+001
 6.51619720e+001 -2.67930173e+001
 5.82376826e+001 -1.36396076e+001
 6.25319659e+001 -6.55918507e+001
 5.49967860e+001 1.99119506e+001
 6.95240420e+001 -9.83219510e+000
 6.84952839e+001 -1.65194970e+002
 3.58696611e+001 1.01474242e+002
 2.50179116e+001 4.35526353e+001
 8.13124400e+001 6.65752427e+001
 3.01681549e+001 1.02081088e+001
 9.14584067e+001 -5.97651033e+001
 3.27143525e+001 8.31416869e+001
 7.37448571e+001 -2.39710106e+001
 7.08499673e+001 -2.65875257e+001
 2.55523928e+001 5.67543866e+002
 6.18749708e+001 3.93650222e+001
 7.62029157e+001 -9.78202997e+001
 4.39864794e+001 -1.15946680e+002
 7.30491823e+001 -3.45987364e+001
 9.54046255e+001 -4.21481627e+001
 7.43368641e+001 -1.74004722e+001
 6.14912561e+001 -9.01644562e+001
 2.31537063e+001 -1.04444305e+002
 5.89922206e+001 -5.93461596e+001
 3.10540755e+001 1.14032822e+000
 4.59825416e+001 9.96260216e+000
 6.24514918e+001 -8.98603181e+001
 6.37557874e+001 -1.05954873e+002
 9.23032825e+001 5.09945107e+001
 3.22956788e+001 1.47480514e+002
 3.65423064e+001 -1.67137076e+002
 2.20862484e+001 -1.91375596e+002
 3.29694989e+001 1.79480526e+002
 4.68159533e+001 -1.36729224e+002
 4.82414609e+001 1.04629415e+002
 9.32116444e+001 1.57761232e+001
 6.24408472e+001 -7.97680660e+001
 6.76333724e+001 -8.32791696e+001
 6.01923546e+001 3.74929105e+001
 3.04857014e+001 1.40972056e+002
 8.40462676e+001 -4.26128334e+001
 6.66655037e+001 -1.20058324e+002
 5.39149961e+001 -1.91607737e+002
 7.82130055e+001 2.62298694e+001
 3.02958721e+001 7.65042761e+001
 5.49478654e+001 -5.36384035e+001
 2.04314743e+001 -1.62041823e+002
 3.04295647e+001 -1.09083870e+002
 3.93504465e+001 1.30976408e+001
 2.74695876e+001 -5.89414944e+001
 6.96326456e+001 -6.11006550e+001
 8.76516648e+001 -4.57541061e+001
 2.73261214e+001 3.78302757e+001
 2.29614094e+001 -1.48869706e+002
 3.77067669e+001 -9.45451127e+001
 2.93692735e+001 4.19158797e+001
 5.71654332e+001 1.05326581e+002
 4.53812625e+001 1.92716041e+000
 3.99564565e+001 6.82684487e+001
 6.12039250e+001 -1.09295897e+002
 4.28356094e+001 2.46903868e+001
 3.35972901e+001 1.72971019e+002
 8.69479186e+001 2.30937894e+001
 2.84769626e+001 -1.58533409e+002
 6.76085352e+001 -2.92636477e+001
 2.89275081e+001 2.45982575e+000
 2.00402873e+001 -8.40217418e+001
 2.53300260e+001 -4.94934898e+001
 2.18544524e+001 -1.50397985e+002
 3.50316584e+001 1.23883611e+001
 3.75920800e+001 1.42646086e+002
 3.46288355e+001 -6.37579643e+001
 3.22767581e+001 7.20761856e+001
 5.71508444e+001 -1.05813020e+002
 5.30876130e+001 8.25190233e+001
 2.22969632e+001 -2.22729768e+002
 5.40400740e+001 -1.59392159e+001
 2.86746332e+001 -7.81573180e+001
 2.94532438e+001 -1.37742969e+001
 8.48745606e+001 5.34416966e+001
 3.86692180e+001 6.12332542e+001
 3.99069452e+001 -3.27853999e+001
 2.12798040e+001 -1.49950175e+001
 5.06944316e+001 4.96963883e+001
 9.14161392e+001 -7.91578658e+000
 6.02046158e+001 -5.77327680e+001
 2.42503694e+001 -5.78955434e+001
 7.69984952e+001 2.01573705e+001
 3.25940289e+001 -1.32820164e+002
 5.97415432e+001 3.96879287e+001
 2.71691736e+001 -6.38913919e+001
 5.66436765e+001 -2.83329045e+001
 2.14240801e+001 1.36541848e+002
 5.69016741e+001 -6.04958446e+001
 5.99163049e+001 -5.06387101e+001
 7.45772872e+001 -7.35351964e+001
 6.76157203e+001 -7.24796302e+001
 4.66052188e+001 -1.04107860e+002
 2.83499123e+001 -1.64914572e+000
 9.16608772e+001 -1.00247556e+001
 7.84689171e+001 -7.28802847e+001
 2.15967662e+001 -6.03148806e+001
 6.77879892e+001 5.81940271e+001
 6.69106515e+001 -4.97095924e+001
 2.16113559e+001 -8.36323727e+001
 7.83684124e+001 -3.50242823e+001
 7.67830214e+001 1.11169005e+001
 6.86485927e+001 -8.43643191e+001
 4.49625592e+001 9.30679965e+001
 6.63133770e+001 -7.90366461e+001
 4.01848231e+001 4.88060576e+001
 9.56665706e+001 -5.81390092e+001
 5.69016741e+001 -6.04958446e+001
 6.71153854e+001 -1.22888060e+000
 2.21380168e+001 -5.85618386e+001
 6.48300152e+001 1.49353947e+001
 6.78174535e+001 -6.39081723e+001
 2.47183488e+001 8.79403300e+001
 8.43057687e+001 5.27257876e+001
 6.31275363e+001 3.27510243e+001
 2.58050440e+001 1.04294678e+001
 5.42646531e+001 -9.60909389e+001
 2.16169115e+001 -2.09226354e+002
 2.07825982e+001 7.38837397e+001
 2.93692735e+001 4.19158797e+001
 2.12500451e+001 -7.47534940e+001
 6.58748785e+001 -2.60818266e+001
 8.95184144e+001 4.55904567e+001
 8.92608114e+001 -1.19824495e+002
 6.27002330e+001 -9.18252422e-001
 7.32124004e+001 1.46730396e+002
 3.79817861e+001 8.27830166e+001
 2.08519090e+001 6.05345878e+000
 7.92799964e+001 2.87480041e+001
 8.41604077e+001 -7.17507442e+001
 6.24803075e+001 -1.38907484e+002
 3.60281224e+001 -4.87186151e+001
 3.29409183e+001 -2.43495620e+002
 6.27363748e+001 -5.83809475e+001
 5.34913347e+001 -2.10205711e+002
 2.04641037e+001 -1.61520693e+002
 3.04398284e+001 -2.50554953e+001
 3.90964722e+001 -7.26831123e+001
 5.29238513e+001 -8.36654039e+001
 2.56681456e+001 1.23940518e+002
 6.86626419e+001 1.14732088e+001
 7.45260325e+001 -7.81555719e+001
 3.51671373e+001 1.29010293e+002
 2.44558918e+001 -5.05920318e+001
 5.50488240e+001 1.57241223e+001
 2.69447168e+001 -2.94404771e+002
 3.79930857e+001 -1.25156702e+002
 2.47108238e+001 -3.71888594e+001
 3.53154017e+001 1.78311385e+002
 4.77736424e+001 -8.21252222e+001
 5.97366721e+001 -2.72853827e+001
 3.86605115e+001 8.14827840e+001
 2.58513191e+001 -1.31840788e+002
 2.13497751e+001 -2.58168110e+001
 2.46215186e+001 7.71899703e+001
 7.69984952e+001 2.01573705e+001
 7.77951105e+001 1.01962561e+001
 4.34982241e+001 -6.52878500e+000
 4.19190792e+001 -2.67445681e+002
 7.82130055e+001 2.62298694e+001
 3.08603265e+001 -2.17421890e+002
 3.31069843e+001 -1.18018971e+002
 6.82055306e+001 4.78028403e+001
 4.25108976e+001 -7.26433898e+001
 5.87613442e+001 5.86804855e+002
 6.07982459e+001 3.86470456e+001
 7.93754510e+001 -1.71873059e+001
 7.51920079e+001 -1.16897587e+002
 5.97941497e+001 -6.56013438e+001
 5.18673655e+001 -9.66169643e+001
 2.43934426e+001 3.75839095e+001
 5.30091419e+001 -1.99678956e+001
 6.39432295e+001 3.72491695e+001
 6.46440414e+001 -2.04045782e+001
 4.53073469e+001 -1.59408709e+002
 2.15866752e+001 4.42901260e+001
 7.93219600e+001 -6.72633139e+001
 3.04295647e+001 -1.09083870e+002
 4.82483465e+001 7.56367295e+001
 4.85860131e+001 -1.11374570e+002
 3.92814889e+001 -1.06641006e+002
 8.40978331e+001 1.68428755e+001
 7.05460926e+001 -5.50096360e+001
 4.14444016e+001 -1.11597692e+001
 8.83059124e+001 -5.35633752e+001
 2.86413406e+001 -6.16974928e+001
 2.64579988e+001 -3.90584027e+002
 6.24520069e+001 -7.19850588e+001
 9.82954295e+001 -1.07474366e+002
 9.83653906e+001 2.33680177e+001
 2.93754170e+001 -8.40242824e+001
 6.42227870e+001 -3.74442302e+001
 2.17233163e+001 -1.12074058e+002
 4.89496578e+001 -1.38625188e+002
 5.43251202e+001 3.63329260e+001
 2.11825187e+001 -4.21559916e+000
 5.25305043e+001 -1.71597766e+002
 7.87218418e+001 4.46061697e+001
 2.16131360e+001 2.32298452e+002
 8.25459493e+001 -1.19075739e+001
 3.08558978e+001 8.06415711e+001
 7.38573921e+001 -1.95910265e+002
 5.59892430e+001 2.95280221e+001
 5.69503778e+001 -1.26747190e+002
 5.54957447e+001 5.40944316e+001
